SP-[1] Epoch: 53/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.42  Acc 66.74% | Val: Loss nan  Acc(top1) 57.97% | HA 0.00@0

SP-[1] Epoch: 54/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.41  Acc 67.41% | Val: Loss nan  Acc(top1) 60.14% | HA 0.00@0

SP-[1] Epoch: 55/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.42  Acc 69.53% | Val: Loss nan  Acc(top1) 69.08% | HA 0.00@0

SP-[1] Epoch: 56/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.39  Acc 72.10% | Val: Loss nan  Acc(top1) 63.29% | HA 0.00@0

SP-[1] Epoch: 57/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.43  Acc 68.53% | Val: Loss nan  Acc(top1) 55.56% | HA 0.00@0

SP-[1] Epoch: 58/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.41  Acc 68.97% | Val: Loss nan  Acc(top1) 64.49% | HA 0.00@0

SP-[1] Epoch: 59/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.41  Acc 68.42% | Val: Loss nan  Acc(top1) 65.94% | HA 0.00@0

SP-[1] Epoch: 60/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.42  Acc 68.53% | Val: Loss nan  Acc(top1) 61.35% | HA 0.00@0

SP-[1] Epoch: 61/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.43  Acc 70.20% | Val: Loss nan  Acc(top1) 69.57% | HA 0.00@0

SP-[1] Epoch: 62/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.41  Acc 70.65% | Val: Loss nan  Acc(top1) 64.49% | HA 0.00@0

SP-[1] Epoch: 63/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.40  Acc 70.42% | Val: Loss nan  Acc(top1) 70.77% | HA 0.00@0

SP-[1] Epoch: 64/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.43  Acc 68.64% | Val: Loss nan  Acc(top1) 48.31% | HA 0.00@0

SP-[1] Epoch: 65/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.39  Acc 72.54% | Val: Loss nan  Acc(top1) 64.25% | HA 0.00@0

SP-[1] Epoch: 66/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.39  Acc 71.54% | Val: Loss nan  Acc(top1) 63.53% | HA 0.00@0

SP-[1] Epoch: 67/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.40  Acc 69.98% | Val: Loss nan  Acc(top1) 57.00% | HA 0.00@0

SP-[1] Epoch: 68/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.39  Acc 68.30% | Val: Loss nan  Acc(top1) 62.80% | HA 0.00@0

SP-[1] Epoch: 69/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.38  Acc 72.32% | Val: Loss nan  Acc(top1) 63.29% | HA 0.00@0

SP-[1] Epoch: 70/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 74.89% | Val: Loss nan  Acc(top1) 67.63% | HA 0.00@0

SP-[1] Epoch: 71/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.38  Acc 73.33% | Val: Loss nan  Acc(top1) 62.80% | HA 0.00@0

SP-[1] Epoch: 72/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.38  Acc 71.43% | Val: Loss nan  Acc(top1) 65.46% | HA 0.00@0

SP-[1] Epoch: 73/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.40  Acc 70.42% | Val: Loss nan  Acc(top1) 62.80% | HA 0.00@0

SP-[1] Epoch: 74/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.38  Acc 71.09% | Val: Loss nan  Acc(top1) 63.53% | HA 0.00@0

SP-[1] Epoch: 75/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.38  Acc 74.22% | Val: Loss nan  Acc(top1) 65.70% | HA 0.00@0

SP-[1] Epoch: 76/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.38  Acc 72.54% | Val: Loss nan  Acc(top1) 65.94% | HA 0.00@0

SP-[1] Epoch: 77/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.39  Acc 68.64% | Val: Loss nan  Acc(top1) 64.49% | HA 0.00@0

SP-[1] Epoch: 78/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 71.76% | Val: Loss nan  Acc(top1) 62.56% | HA 0.00@0

SP-[1] Epoch: 79/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 73.55% | Val: Loss nan  Acc(top1) 67.15% | HA 0.00@0

SP-[1] Epoch: 80/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.39  Acc 70.76% | Val: Loss nan  Acc(top1) 59.42% | HA 0.00@0

SP-[1] Epoch: 81/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 73.33% | Val: Loss nan  Acc(top1) 66.18% | HA 0.00@0

SP-[1] Epoch: 82/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 72.54% | Val: Loss nan  Acc(top1) 66.67% | HA 0.00@0

SP-[1] Epoch: 83/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 70.31% | Val: Loss nan  Acc(top1) 68.36% | HA 0.00@0

SP-[1] Epoch: 84/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 74.22% | Val: Loss nan  Acc(top1) 63.53% | HA 0.00@0

SP-[1] Epoch: 85/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.39  Acc 71.65% | Val: Loss nan  Acc(top1) 62.56% | HA 0.00@0

SP-[1] Epoch: 86/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 72.99% | Val: Loss nan  Acc(top1) 65.94% | HA 0.00@0

SP-[1] Epoch: 87/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 73.66% | Val: Loss nan  Acc(top1) 70.53% | HA 0.00@0

SP-[1] Epoch: 88/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.38  Acc 70.54% | Val: Loss nan  Acc(top1) 64.49% | HA 0.00@0

SP-[1] Epoch: 89/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 71.65% | Val: Loss nan  Acc(top1) 68.84% | HA 0.00@0

SP-[1] Epoch: 90/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 73.77% | Val: Loss nan  Acc(top1) 65.46% | HA 0.00@0

SP-[1] Epoch: 91/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 74.67% | Val: Loss nan  Acc(top1) 68.60% | HA 0.00@0

SP-[1] Epoch: 92/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 73.77% | Val: Loss nan  Acc(top1) 65.46% | HA 0.00@0

SP-[1] Epoch: 93/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 71.88% | Val: Loss nan  Acc(top1) 66.18% | HA 0.00@0

SP-[1] Epoch: 94/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 71.88% | Val: Loss nan  Acc(top1) 66.91% | HA 0.00@0

SP-[1] Epoch: 95/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 74.22% | Val: Loss nan  Acc(top1) 68.60% | HA 0.00@0

SP-[1] Epoch: 96/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 74.22% | Val: Loss nan  Acc(top1) 57.00% | HA 0.00@0

