SP-[1] Epoch: 1/1800 | Time: 0m10s (Train 0m08s  Val 0m02s) | Train: LR 0.010000000000000002  Loss 0.18  Acc 84.90% | Val: Loss nan  Acc(top1) 85.23% | HA 0.00@0
SP-[1] Epoch: 39/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 70.96% | Val: Loss nan  Acc(top1) 64.20% | HA 0.00@0

SP-[1] Epoch: 40/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 74.61% | Val: Loss nan  Acc(top1) 63.64% | HA 0.00@0

SP-[1] Epoch: 41/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 73.83% | Val: Loss nan  Acc(top1) 63.07% | HA 0.00@0

SP-[1] Epoch: 42/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 75.00% | Val: Loss nan  Acc(top1) 80.11% | HA 0.00@0

SP-[1] Epoch: 43/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.39  Acc 70.70% | Val: Loss nan  Acc(top1) 74.43% | HA 0.00@0

SP-[1] Epoch: 44/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 73.31% | Val: Loss nan  Acc(top1) 81.82% | HA 0.00@0

SP-[1] Epoch: 45/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 75.00% | Val: Loss nan  Acc(top1) 71.02% | HA 0.00@0

SP-[1] Epoch: 46/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 75.26% | Val: Loss nan  Acc(top1) 72.16% | HA 0.00@0

SP-[1] Epoch: 47/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 73.70% | Val: Loss nan  Acc(top1) 70.45% | HA 0.00@0

SP-[1] Epoch: 48/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.38  Acc 71.22% | Val: Loss nan  Acc(top1) 82.39% | HA 0.00@0

SP-[1] Epoch: 49/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 73.18% | Val: Loss nan  Acc(top1) 75.57% | HA 0.00@0

SP-[1] Epoch: 50/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 77.60% | Val: Loss nan  Acc(top1) 74.43% | HA 0.00@0

SP-[1] Epoch: 51/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.40  Acc 72.27% | Val: Loss nan  Acc(top1) 67.61% | HA 0.00@0

SP-[1] Epoch: 52/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 74.35% | Val: Loss nan  Acc(top1) 77.84% | HA 0.00@0

SP-[1] Epoch: 53/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 74.87% | Val: Loss nan  Acc(top1) 72.73% | HA 0.00@0

SP-[1] Epoch: 54/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 72.92% | Val: Loss nan  Acc(top1) 73.30% | HA 0.00@0

SP-[1] Epoch: 55/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 77.34% | Val: Loss nan  Acc(top1) 77.27% | HA 0.00@0

SP-[1] Epoch: 56/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 71.88% | Val: Loss nan  Acc(top1) 82.39% | HA 0.00@0

SP-[1] Epoch: 57/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 75.13% | Val: Loss nan  Acc(top1) 73.30% | HA 0.00@0

SP-[1] Epoch: 58/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 74.22% | Val: Loss nan  Acc(top1) 77.84% | HA 0.00@0

SP-[1] Epoch: 59/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 75.00% | Val: Loss nan  Acc(top1) 78.98% | HA 0.00@0

SP-[1] Epoch: 60/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 74.35% | Val: Loss nan  Acc(top1) 64.77% | HA 0.00@0

SP-[1] Epoch: 61/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 73.83% | Val: Loss nan  Acc(top1) 77.84% | HA 0.00@0

SP-[1] Epoch: 62/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 77.21% | Val: Loss nan  Acc(top1) 60.80% | HA 0.00@0

SP-[1] Epoch: 63/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 76.95% | Val: Loss nan  Acc(top1) 78.41% | HA 0.00@0

SP-[1] Epoch: 64/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 74.48% | Val: Loss nan  Acc(top1) 76.14% | HA 0.00@0

SP-[1] Epoch: 65/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 74.48% | Val: Loss nan  Acc(top1) 78.98% | HA 0.00@0

SP-[1] Epoch: 66/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 74.87% | Val: Loss nan  Acc(top1) 66.48% | HA 0.00@0

SP-[1] Epoch: 67/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 75.52% | Val: Loss nan  Acc(top1) 63.07% | HA 0.00@0

SP-[1] Epoch: 68/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 71.88% | Val: Loss nan  Acc(top1) 76.70% | HA 0.00@0

SP-[1] Epoch: 69/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 74.61% | Val: Loss nan  Acc(top1) 63.07% | HA 0.00@0

SP-[1] Epoch: 70/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 75.91% | Val: Loss nan  Acc(top1) 81.25% | HA 0.00@0

SP-[1] Epoch: 71/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 75.52% | Val: Loss nan  Acc(top1) 68.18% | HA 0.00@0

SP-[1] Epoch: 72/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 76.04% | Val: Loss nan  Acc(top1) 75.00% | HA 0.00@0

SP-[1] Epoch: 73/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 73.18% | Val: Loss nan  Acc(top1) 77.84% | HA 0.00@0

SP-[1] Epoch: 74/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.38  Acc 73.18% | Val: Loss nan  Acc(top1) 54.55% | HA 0.00@0

SP-[1] Epoch: 75/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 72.66% | Val: Loss nan  Acc(top1) 65.91% | HA 0.00@0

SP-[1] Epoch: 76/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 77.60% | Val: Loss nan  Acc(top1) 80.68% | HA 0.00@0

SP-[1] Epoch: 77/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 75.52% | Val: Loss nan  Acc(top1) 76.14% | HA 0.00@0

SP-[1] Epoch: 78/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 75.13% | Val: Loss nan  Acc(top1) 78.41% | HA 0.00@0

SP-[1] Epoch: 79/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 76.95% | Val: Loss nan  Acc(top1) 82.95% | HA 0.00@0

SP-[1] Epoch: 80/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 76.69% | Val: Loss nan  Acc(top1) 68.18% | HA 0.00@0

SP-[1] Epoch: 81/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 76.56% | Val: Loss nan  Acc(top1) 73.86% | HA 0.00@0

SP-[1] Epoch: 82/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 76.17% | Val: Loss nan  Acc(top1) 83.52% | HA 0.00@0

SP-[1] Epoch: 83/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 74.22% | Val: Loss nan  Acc(top1) 79.55% | HA 0.00@0

SP-[1] Epoch: 84/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 76.82% | Val: Loss nan  Acc(top1) 75.00% | HA 0.00@0

SP-[1] Epoch: 85/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 76.43% | Val: Loss nan  Acc(top1) 77.27% | HA 0.00@0

SP-[1] Epoch: 86/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 75.39% | Val: Loss nan  Acc(top1) 80.68% | HA 0.00@0

SP-[1] Epoch: 87/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 74.87% | Val: Loss nan  Acc(top1) 82.39% | HA 0.00@0

SP-[1] Epoch: 88/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 79.56% | Val: Loss nan  Acc(top1) 76.14% | HA 0.00@0

SP-[1] Epoch: 89/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 77.21% | Val: Loss nan  Acc(top1) 85.80% | HA 0.00@0

SP-[1] Epoch: 90/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 74.35% | Val: Loss nan  Acc(top1) 82.95% | HA 0.00@0

SP-[1] Epoch: 91/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 74.48% | Val: Loss nan  Acc(top1) 72.16% | HA 0.00@0

SP-[1] Epoch: 92/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 76.30% | Val: Loss nan  Acc(top1) 70.45% | HA 0.00@0

SP-[1] Epoch: 93/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 77.34% | Val: Loss nan  Acc(top1) 81.25% | HA 0.00@0

SP-[1] Epoch: 94/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 75.26% | Val: Loss nan  Acc(top1) 68.18% | HA 0.00@0

SP-[1] Epoch: 95/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.28  Acc 76.69% | Val: Loss nan  Acc(top1) 80.68% | HA 0.00@0

SP-[1] Epoch: 96/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 74.48% | Val: Loss nan  Acc(top1) 80.11% | HA 0.00@0

SP-[1] Epoch: 97/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 73.70% | Val: Loss nan  Acc(top1) 76.14% | HA 0.00@0

SP-[1] Epoch: 98/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 73.83% | Val: Loss nan  Acc(top1) 79.55% | HA 0.00@0

SP-[1] Epoch: 99/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 73.05% | Val: Loss nan  Acc(top1) 84.09% | HA 0.00@0

SP-[1] Epoch: 100/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 75.65% | Val: Loss nan  Acc(top1) 68.18% | HA 0.00@0

SP-[1] Epoch: 101/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 74.48% | Val: Loss nan  Acc(top1) 79.55% | HA 0.00@0

SP-[1] Epoch: 102/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 78.91% | Val: Loss nan  Acc(top1) 81.25% | HA 0.00@0

SP-[1] Epoch: 103/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 80.73% | Val: Loss nan  Acc(top1) 76.14% | HA 0.00@0

SP-[1] Epoch: 104/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 76.30% | Val: Loss nan  Acc(top1) 68.18% | HA 0.00@0

SP-[1] Epoch: 105/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 75.78% | Val: Loss nan  Acc(top1) 72.16% | HA 0.00@0

SP-[1] Epoch: 106/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 77.73% | Val: Loss nan  Acc(top1) 77.84% | HA 0.00@0

SP-[1] Epoch: 107/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 77.73% | Val: Loss nan  Acc(top1) 80.68% | HA 0.00@0

SP-[1] Epoch: 108/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 77.08% | Val: Loss nan  Acc(top1) 76.70% | HA 0.00@0

SP-[1] Epoch: 109/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 76.82% | Val: Loss nan  Acc(top1) 83.52% | HA 0.00@0

SP-[1] Epoch: 110/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 76.04% | Val: Loss nan  Acc(top1) 69.32% | HA 0.00@0

SP-[1] Epoch: 111/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 76.56% | Val: Loss nan  Acc(top1) 71.02% | HA 0.00@0

SP-[1] Epoch: 112/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 75.52% | Val: Loss nan  Acc(top1) 83.52% | HA 0.00@0

SP-[1] Epoch: 113/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 77.47% | Val: Loss nan  Acc(top1) 83.52% | HA 0.00@0

SP-[1] Epoch: 114/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 77.21% | Val: Loss nan  Acc(top1) 76.70% | HA 0.00@0

SP-[1] Epoch: 115/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 77.86% | Val: Loss nan  Acc(top1) 62.50% | HA 0.00@0

SP-[1] Epoch: 116/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 77.34% | Val: Loss nan  Acc(top1) 77.27% | HA 0.00@0

SP-[1] Epoch: 117/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 79.95% | Val: Loss nan  Acc(top1) 82.95% | HA 0.00@0

SP-[1] Epoch: 118/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 78.52% | Val: Loss nan  Acc(top1) 73.86% | HA 0.00@0

SP-[1] Epoch: 119/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 77.73% | Val: Loss nan  Acc(top1) 84.66% | HA 0.00@0

SP-[1] Epoch: 120/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 74.09% | Val: Loss nan  Acc(top1) 82.95% | HA 0.00@0

SP-[1] Epoch: 121/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 75.65% | Val: Loss nan  Acc(top1) 80.11% | HA 0.00@0

SP-[1] Epoch: 122/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 75.00% | Val: Loss nan  Acc(top1) 78.98% | HA 0.00@0

SP-[1] Epoch: 123/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 75.52% | Val: Loss nan  Acc(top1) 71.02% | HA 0.00@0

SP-[1] Epoch: 124/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 76.43% | Val: Loss nan  Acc(top1) 78.41% | HA 0.00@0

SP-[1] Epoch: 125/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.27  Acc 80.08% | Val: Loss nan  Acc(top1) 87.50% | HA 0.00@0

SP-[1] Epoch: 126/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 76.82% | Val: Loss nan  Acc(top1) 84.09% | HA 0.00@0

SP-[1] Epoch: 127/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 79.82% | Val: Loss nan  Acc(top1) 50.57% | HA 0.00@0

SP-[1] Epoch: 128/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 75.65% | Val: Loss nan  Acc(top1) 82.39% | HA 0.00@0

SP-[1] Epoch: 129/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 76.95% | Val: Loss nan  Acc(top1) 65.91% | HA 0.00@0

SP-[1] Epoch: 130/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 75.13% | Val: Loss nan  Acc(top1) 81.25% | HA 0.00@0

SP-[1] Epoch: 131/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 77.86% | Val: Loss nan  Acc(top1) 82.39% | HA 0.00@0

SP-[1] Epoch: 132/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 76.95% | Val: Loss nan  Acc(top1) 59.66% | HA 0.00@0

SP-[1] Epoch: 133/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 75.39% | Val: Loss nan  Acc(top1) 81.25% | HA 0.00@0

SP-[1] Epoch: 134/1800 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 77.21% | Val: Loss nan  Acc(top1) 72.73% | HA 0.00@0

