SP-[1] Epoch: 1/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.010000000000000002  Loss 0.11  Acc 89.20% | Val: Loss nan  Acc(top1) 96.72% | HA 0.00@0
SP-[1] Epoch: 57/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 88.07% | Val: Loss nan  Acc(top1) 93.99% | HA 0.00@0

SP-[1] Epoch: 58/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 89.35% | Val: Loss nan  Acc(top1) 96.72% | HA 0.00@0

SP-[1] Epoch: 59/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 88.21% | Val: Loss nan  Acc(top1) 95.08% | HA 0.00@0

SP-[1] Epoch: 60/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 87.93% | Val: Loss nan  Acc(top1) 45.36% | HA 0.00@0

SP-[1] Epoch: 61/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 89.77% | Val: Loss nan  Acc(top1) 71.58% | HA 0.00@0

SP-[1] Epoch: 62/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 87.78% | Val: Loss nan  Acc(top1) 96.17% | HA 0.00@0

SP-[1] Epoch: 63/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 88.21% | Val: Loss nan  Acc(top1) 94.54% | HA 0.00@0

SP-[1] Epoch: 64/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.91% | Val: Loss nan  Acc(top1) 87.43% | HA 0.00@0

SP-[1] Epoch: 65/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 87.50% | Val: Loss nan  Acc(top1) 46.99% | HA 0.00@0

SP-[1] Epoch: 66/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 88.92% | Val: Loss nan  Acc(top1) 68.85% | HA 0.00@0

SP-[1] Epoch: 67/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 90.20% | Val: Loss nan  Acc(top1) 92.90% | HA 0.00@0

SP-[1] Epoch: 68/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 89.77% | Val: Loss nan  Acc(top1) 92.90% | HA 0.00@0

SP-[1] Epoch: 69/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 87.93% | Val: Loss nan  Acc(top1) 85.25% | HA 0.00@0

SP-[1] Epoch: 70/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 90.48% | Val: Loss nan  Acc(top1) 91.80% | HA 0.00@0

SP-[1] Epoch: 71/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.20% | Val: Loss nan  Acc(top1) 91.80% | HA 0.00@0

SP-[1] Epoch: 72/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 88.49% | Val: Loss nan  Acc(top1) 49.18% | HA 0.00@0

SP-[1] Epoch: 73/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 89.63% | Val: Loss nan  Acc(top1) 92.90% | HA 0.00@0

SP-[1] Epoch: 74/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 89.91% | Val: Loss nan  Acc(top1) 72.68% | HA 0.00@0

SP-[1] Epoch: 75/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 87.93% | Val: Loss nan  Acc(top1) 93.99% | HA 0.00@0

SP-[1] Epoch: 76/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 90.34% | Val: Loss nan  Acc(top1) 95.08% | HA 0.00@0

SP-[1] Epoch: 77/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 88.21% | Val: Loss nan  Acc(top1) 78.69% | HA 0.00@0

SP-[1] Epoch: 78/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 89.91% | Val: Loss nan  Acc(top1) 92.35% | HA 0.00@0

SP-[1] Epoch: 79/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 88.92% | Val: Loss nan  Acc(top1) 47.54% | HA 0.00@0

SP-[1] Epoch: 80/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 89.06% | Val: Loss nan  Acc(top1) 85.79% | HA 0.00@0

SP-[1] Epoch: 81/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 89.77% | Val: Loss nan  Acc(top1) 56.28% | HA 0.00@0

SP-[1] Epoch: 82/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 89.49% | Val: Loss nan  Acc(top1) 76.50% | HA 0.00@0

SP-[1] Epoch: 83/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 90.48% | Val: Loss nan  Acc(top1) 95.08% | HA 0.00@0

SP-[1] Epoch: 84/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 88.21% | Val: Loss nan  Acc(top1) 94.54% | HA 0.00@0

SP-[1] Epoch: 85/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 89.35% | Val: Loss nan  Acc(top1) 89.62% | HA 0.00@0

SP-[1] Epoch: 86/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.06% | Val: Loss nan  Acc(top1) 91.80% | HA 0.00@0

SP-[1] Epoch: 87/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 90.20% | Val: Loss nan  Acc(top1) 92.90% | HA 0.00@0

SP-[1] Epoch: 88/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 90.06% | Val: Loss nan  Acc(top1) 95.08% | HA 0.00@0

SP-[1] Epoch: 89/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 90.34% | Val: Loss nan  Acc(top1) 52.46% | HA 0.00@0

SP-[1] Epoch: 90/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 88.21% | Val: Loss nan  Acc(top1) 56.28% | HA 0.00@0

SP-[1] Epoch: 91/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.06% | Val: Loss nan  Acc(top1) 92.90% | HA 0.00@0

SP-[1] Epoch: 92/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 89.49% | Val: Loss nan  Acc(top1) 88.52% | HA 0.00@0

SP-[1] Epoch: 93/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 88.78% | Val: Loss nan  Acc(top1) 93.99% | HA 0.00@0

SP-[1] Epoch: 94/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 88.07% | Val: Loss nan  Acc(top1) 74.86% | HA 0.00@0

SP-[1] Epoch: 95/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 87.64% | Val: Loss nan  Acc(top1) 95.08% | HA 0.00@0

SP-[1] Epoch: 96/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 90.20% | Val: Loss nan  Acc(top1) 95.08% | HA 0.00@0

SP-[1] Epoch: 97/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 88.78% | Val: Loss nan  Acc(top1) 63.93% | HA 0.00@0

SP-[1] Epoch: 98/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.77% | Val: Loss nan  Acc(top1) 93.99% | HA 0.00@0

SP-[1] Epoch: 99/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 88.78% | Val: Loss nan  Acc(top1) 90.16% | HA 0.00@0

SP-[1] Epoch: 100/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 88.49% | Val: Loss nan  Acc(top1) 60.11% | HA 0.00@0

SP-[1] Epoch: 101/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 87.78% | Val: Loss nan  Acc(top1) 92.90% | HA 0.00@0

SP-[1] Epoch: 102/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 90.20% | Val: Loss nan  Acc(top1) 33.88% | HA 0.00@0

SP-[1] Epoch: 103/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 88.64% | Val: Loss nan  Acc(top1) 98.91% | HA 0.00@0

SP-[1] Epoch: 104/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 87.50% | Val: Loss nan  Acc(top1) 96.72% | HA 0.00@0

SP-[1] Epoch: 105/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 89.91% | Val: Loss nan  Acc(top1) 48.09% | HA 0.00@0

SP-[1] Epoch: 106/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 89.06% | Val: Loss nan  Acc(top1) 28.42% | HA 0.00@0

SP-[1] Epoch: 107/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 87.36% | Val: Loss nan  Acc(top1) 91.80% | HA 0.00@0

SP-[1] Epoch: 108/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 89.35% | Val: Loss nan  Acc(top1) 97.27% | HA 0.00@0

SP-[1] Epoch: 109/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 86.93% | Val: Loss nan  Acc(top1) 96.17% | HA 0.00@0

SP-[1] Epoch: 110/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 91.05% | Val: Loss nan  Acc(top1) 96.72% | HA 0.00@0

SP-[1] Epoch: 111/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 88.49% | Val: Loss nan  Acc(top1) 96.72% | HA 0.00@0

SP-[1] Epoch: 112/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 88.21% | Val: Loss nan  Acc(top1) 90.71% | HA 0.00@0

SP-[1] Epoch: 113/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.63% | Val: Loss nan  Acc(top1) 96.17% | HA 0.00@0

SP-[1] Epoch: 114/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.49% | Val: Loss nan  Acc(top1) 54.64% | HA 0.00@0

SP-[1] Epoch: 115/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 87.50% | Val: Loss nan  Acc(top1) 95.63% | HA 0.00@0

SP-[1] Epoch: 116/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.06% | Val: Loss nan  Acc(top1) 75.41% | HA 0.00@0

SP-[1] Epoch: 117/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 88.78% | Val: Loss nan  Acc(top1) 92.90% | HA 0.00@0

SP-[1] Epoch: 118/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 88.35% | Val: Loss nan  Acc(top1) 92.35% | HA 0.00@0

SP-[1] Epoch: 119/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 88.21% | Val: Loss nan  Acc(top1) 80.87% | HA 0.00@0

SP-[1] Epoch: 120/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 88.07% | Val: Loss nan  Acc(top1) 92.90% | HA 0.00@0

SP-[1] Epoch: 121/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.20% | Val: Loss nan  Acc(top1) 77.05% | HA 0.00@0

SP-[1] Epoch: 122/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 90.06% | Val: Loss nan  Acc(top1) 69.95% | HA 0.00@0

SP-[1] Epoch: 123/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 86.93% | Val: Loss nan  Acc(top1) 95.63% | HA 0.00@0

SP-[1] Epoch: 124/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 89.63% | Val: Loss nan  Acc(top1) 96.17% | HA 0.00@0

SP-[1] Epoch: 125/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 90.06% | Val: Loss nan  Acc(top1) 95.63% | HA 0.00@0

SP-[1] Epoch: 126/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 88.78% | Val: Loss nan  Acc(top1) 96.17% | HA 0.00@0

SP-[1] Epoch: 127/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.63% | Val: Loss nan  Acc(top1) 81.97% | HA 0.00@0

SP-[1] Epoch: 128/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 88.07% | Val: Loss nan  Acc(top1) 90.71% | HA 0.00@0

SP-[1] Epoch: 129/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.63% | Val: Loss nan  Acc(top1) 62.30% | HA 0.00@0

SP-[1] Epoch: 130/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 88.07% | Val: Loss nan  Acc(top1) 76.50% | HA 0.00@0

SP-[1] Epoch: 131/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 88.49% | Val: Loss nan  Acc(top1) 90.71% | HA 0.00@0

SP-[1] Epoch: 132/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 89.06% | Val: Loss nan  Acc(top1) 92.90% | HA 0.00@0

SP-[1] Epoch: 133/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 87.78% | Val: Loss nan  Acc(top1) 95.08% | HA 0.00@0

SP-[1] Epoch: 134/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 90.77% | Val: Loss nan  Acc(top1) 42.62% | HA 0.00@0

